run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0052,primary-0052,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950706348568,0.0492936514317,0.0597785478503,0.0617037327218,0.113827939908,1.17292458572,0,0,0,0,0,0.0492936514317,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0053,primary-0053,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.903555086892,0.0964449131083,0.118959296174,0.12191518718,0.106058478673,1.1448124529,0,0,0,0,0,0.0964449131083,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0054,primary-0054,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.864690219528,0.135309780472,0.721206189843,0.278793810157,0.336344415553,0.349363127231,0.113975634173,1.17438700418,0,0,0,0,0,0.278793810157,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0055,primary-0055,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902418420481,0.0975815795193,0.12041367769,0.122779760055,0.109720355722,1.17250237962,0,0,0,0,0,0.0975815795193,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0056,primary-0056,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.805442981209,0.194557018791,0.236136177947,0.243185628584,0.115690518211,1.22188351257,0,0,0,0,0,0.194557018791,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0057,primary-0057,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.807615558326,0.192384441674,0.233255835511,0.240578193231,0.106821896133,1.18949547837,0,0,0,0,0,0.192384441674,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0058,primary-0058,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.948880136301,0.0511198636987,0.0613419976219,0.0628440843087,0.112877013666,1.24825828121,0,0,0,0,0,0.0511198636987,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0059,primary-0059,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949931722361,0.0500682776388,0.0620898593471,0.0632572868157,0.10260166751,1.19405603441,0,0,0,0,0,0.0500682776388,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0060,primary-0060,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.856147491786,0.143852508214,0.176349604322,0.182992770551,0.10612637332,1.15785622216,0,0,0,0,0,0.143852508214,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0061,primary-0061,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949853602159,0.0501463978405,0.0614114525448,0.0628883864631,0.115372852627,1.21009046014,0,0,0,0,0,0.0501463978405,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0062,primary-0062,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.903153002293,0.0968469977067,0.11890508797,0.123866188354,0.104597087133,1.15185074835,0,0,0,0,0,0.0968469977067,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0063,primary-0063,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854646334371,0.145353665629,0.180649462351,0.185312675073,0.106593887008,1.17973434256,0,0,0,0,0,0.145353665629,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0064,primary-0064,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901917339767,0.098082660233,0.119889693061,0.122619680781,0.107655010062,1.18102940492,0,0,0,0,0,0.098082660233,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0065,primary-0065,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854463757265,0.145536242735,0.179549381579,0.184170828954,0.112826665515,1.1885711695,0,0,0,0,0,0.145536242735,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0066,primary-0066,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949026298501,0.0509737014991,0.0609622652894,0.0624572796961,0.110464158244,1.23973993175,0,0,0,0,0,0.0509737014991,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0067,primary-0067,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.763819858187,0.236180141813,0.289148660443,0.296588557175,0.106368097428,1.17627421385,0,0,0,0,0,0.236180141813,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0068,primary-0068,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.805358468447,0.194641531553,0.235777066806,0.243433264109,0.114453175333,1.22156106954,0,0,0,0,0,0.194641531553,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0069,primary-0069,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.90333812818,0.0966618718203,0.116524619334,0.121252851489,0.108300478362,1.15164075395,0,0,0,0,0,0.0966618718203,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0070,primary-0070,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901656656894,0.0983433431059,0.122741535053,0.124963364258,0.108980761565,1.18786574507,0,0,0,0,0,0.0983433431059,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0071,primary-0071,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901088807046,0.0989111929535,0.118595885409,0.122659114601,0.111051828361,1.20194061897,0,0,0,0,0,0.0989111929535,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0072,primary-0072,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949356841006,0.0506431589941,0.0597163992411,0.0623596321093,0.113362620183,1.22883095716,0,0,0,0,0,0.0506431589941,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0073,primary-0073,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.810216275017,0.189783724983,0.229384885222,0.237095073741,0.111342742386,1.16586205238,0,0,0,0,0,0.189783724983,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0074,primary-0074,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.94928777314,0.0507122268597,0.0616142261926,0.0624633025415,0.110019408156,1.22837285116,0,0,0,0,0,0.0507122268597,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0075,primary-0075,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,6.66133814775e-18,0,6.66133814775e-17,0.108841125778,1.22921655249,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0076,primary-0076,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.767642508602,0.232357491398,0.290564318713,0.298980573295,0.106879917717,1.14328394791,0,0,0,0,0,0.232357491398,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0077,primary-0077,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.90173555658,0.09826444342,0.120434519078,0.12274129678,0.110964529428,1.18818164842,0,0,0,0,0,0.09826444342,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0078,primary-0078,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.951159060415,0.0488409395847,0.0592960916905,0.0616684984466,0.11317505153,1.15336099751,0,0,0,0,0,0.0488409395847,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0079,primary-0079,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.856977463852,0.143022536148,0.176431287989,0.181706969065,0.107049986826,1.14694216608,0,0,0,0,0,0.143022536148,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0080,primary-0080,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949909130346,0.0500908696538,0.0610346514848,0.062765334635,0.11052355605,1.20292163763,0,0,0,0,0,0.0500908696538,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0081,primary-0081,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.850713692925,0.149286307075,0.179083587074,0.184957479686,0.11866224735,1.24789291599,0,0,0,0,0,0.149286307075,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0082,primary-0082,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950245251426,0.0497547485735,0.0602931947501,0.0628700386474,0.106479593207,1.18483720976,0,0,0,0,0,0.0497547485735,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0083,primary-0083,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.864690219528,0.135309780472,0.717438401029,0.282561598971,0.343852572286,0.350629487516,0.108934793834,1.19719181402,0,0,0,0,0,0.282561598971,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0084,primary-0084,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.851527263406,0.148472736594,0.182274146998,0.185395592802,0.115435098141,1.23306202861,0,0,0,0,0,0.148472736594,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0085,primary-0085,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.808859739216,0.191140260784,0.233431264563,0.241438537302,0.105532379979,1.17473697976,0,0,0,0,0,0.191140260784,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0086,primary-0086,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901621023032,0.0983789769683,0.120299420975,0.123417222136,0.116593765085,1.19623201464,0,0,0,0,0,0.0983789769683,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0087,primary-0087,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.855716280945,0.144283719055,0.178762977433,0.183591492632,0.108132894941,1.16601298868,0,0,0,0,0,0.144283719055,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0088,primary-0088,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.115901411451,1.22161740114,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0089,primary-0089,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950021934138,0.0499780658619,0.0592973453867,0.0614256834248,0.112262695418,1.19994873188,0,0,0,0,0,0.0499780658619,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0090,primary-0090,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.843990006955,0.156009993045,0.674155611132,0.325844388868,0.392506241598,0.408815337051,0.109140154554,1.19775244475,0,0,0,0,0,0.325844388868,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0091,primary-0091,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949455517384,0.0505444826162,0.0615287444254,0.0629402191659,0.107125624399,1.21847204724,0,0,0,0,0,0.0505444826162,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0092,primary-0092,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.855884596188,0.144115403812,0.179520336906,0.184222984585,0.114264136172,1.16974359462,0,0,0,0,0,0.144115403812,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0093,primary-0093,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.948748578521,0.051251421479,0.0602021532036,0.0614799078563,0.113273881759,1.25415058688,0,0,0,0,0,0.051251421479,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0094,primary-0094,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.843990006955,0.156009993045,0.675537121427,0.324462878573,0.402259282516,0.410589303617,0.107345026584,1.18710204881,0,0,0,0,0,0.324462878573,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0095,primary-0095,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.808190623065,0.191809376935,0.233150461781,0.240009491997,0.111622710343,1.188070882,0,0,0,0,0,0.191809376935,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0096,primary-0096,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.763411682898,0.236588317102,0.287969701371,0.294623044799,0.114469430339,1.18795283535,0,0,0,0,0,0.236588317102,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0097,primary-0097,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.802276453724,0.197723546276,0.236979108167,0.242127226185,0.111622992626,1.25209549047,0,0,0,0,0,0.197723546276,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0098,primary-0098,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.850850487317,0.149149512683,0.178739235695,0.181875811109,0.108446173105,1.23572577992,0,0,0,0,0,0.149149512683,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0099,primary-0099,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.864690219528,0.135309780472,0.719734800519,0.280265199481,0.343303013473,0.351317261497,0.107195603789,1.17848120121,0,0,0,0,0,0.280265199481,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0100,primary-0100,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.762443488595,0.237556511405,0.294203314868,0.299952596424,0.110068712338,1.19203746795,0,0,0,0,0,0.237556511405,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0101,primary-0101,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902904345122,0.0970956548781,0.118992988935,0.12492420857,0.105867418715,1.15837745665,0,0,0,0,0,0.0970956548781,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0102,primary-0102,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.853794162385,0.146205837615,0.179635139095,0.183990909625,0.105412401508,1.19070715816,0,0,0,0,0,0.146205837615,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0103,primary-0103,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.855149255299,0.144850744701,0.178145338465,0.181704553956,0.108581254596,1.17454868346,0,0,0,0,0,0.144850744701,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0104,primary-0104,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.765639951841,0.234360048159,0.285890984169,0.297281531449,0.109694999583,1.16364963525,0,0,0,0,0,0.234360048159,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0105,primary-0105,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.803301387315,0.196698612685,0.23420089989,0.240923750554,0.106454556442,1.23583155147,0,0,0,0,0,0.196698612685,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0106,primary-0106,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.800952500821,0.199047499179,0.23769693158,0.242583742502,0.112516382447,1.26732144124,0,0,0,0,0,0.199047499179,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0107,primary-0107,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.903079424019,0.0969205759813,0.119905770058,0.122486536824,0.111296990586,1.16010602673,0,0,0,0,0,0.0969205759813,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0108,primary-0108,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.853267165017,0.146732834983,0.180301118694,0.183665542335,0.108403599396,1.20121477856,0,0,0,0,0,0.146732834983,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0109,primary-0109,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.852285030648,0.147714969352,0.177087117642,0.182375713362,0.11302373735,1.21984283633,0,0,0,0,0,0.147714969352,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0110,primary-0110,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.756384083477,0.243615916523,0.292935740383,0.299610093697,0.11538540931,1.25045939053,0,0,0,0,0,0.243615916523,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0111,primary-0111,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902028072396,0.097971927604,0.121534680359,0.124312756004,0.10726151647,1.17829512859,0,0,0,0,0,0.097971927604,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0112,primary-0112,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.80833898212,0.19166101788,0.229683728533,0.239631213477,0.113732328802,1.18857442732,0,0,0,0,0,0.19166101788,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__primary-0113,primary-0113,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.80977948515,0.19022051485,0.233393491156,0.238370860346,0.11276057621,1.17200839081,0,0,0,0,0,0.19022051485,0
