run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0058,sensitivity-0058,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961531969011,0.0384680309887,0.919343932831,0.0806560671691,0.0967178247739,0.100386379586,0.00421252621765,1.05449379313,0.150495555629,0.150495555629,0.150495555629,9.10729824888e-20,0.0498017412329,0.0731849302292,0.0074711369399
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0059,sensitivity-0059,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.962113067156,0.0378869328441,0.920529063965,0.0794709360346,0.0954059308072,0.0982130658186,0.00639753077831,1.06726582959,0.15109555289,0.15109555289,0.15109555289,6.93889390391e-20,0.0419907313637,0.0731717238344,0.00629921220025
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0060,sensitivity-0060,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973181299483,0.0268187005171,0.945044629825,0.0549553701747,0.0678396946718,0.0698126068452,0.00490921518551,1.0270451574,0.146481020888,0.146481020888,0.146481020888,6.50521303491e-20,0.0473118593503,0.0478578574653,0.00709751270945
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.996312261061,0.00368773893869,0.992580552662,0.00741944733838,0.00939692932926,0.00960212478617,0.0035432955852,0.989369711878,0.153379094827,0.153379094827,0.153379094827,0,0.0494574540137,0,0.00741944733838
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.996213265337,0.00378673466253,0.992268752201,0.00773124779853,0.00957217585681,0.0099296214521,0.00606822241923,1.02067268578,0.150189181392,0.150189181392,0.150189181392,2.60208521397e-20,0.051536222266,0,0.00773124779853
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973719763556,0.0262802364439,0.945443408624,0.0545565913756,0.0658262989558,0.06843481686,0.00706685982345,1.06480795626,0.152582678277,0.152582678277,0.152582678277,3.03576608296e-20,0.0406558012886,0.0484576651731,0.00609892620254
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950558276784,0.0494417232164,0.89553657539,0.10446342461,0.125414995719,0.129807794909,0.00609003703685,1.08650974719,0.151497989194,0.151497989194,0.151497989194,1.17093834628e-19,0.0457154764077,0.0976054081213,0.00685801648839
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.97299183731,0.0270081626902,0.944388862115,0.0556111378851,0.0682711832819,0.0698537938494,0.00650785712782,1.02043979744,0.152684248192,0.152684248192,0.152684248192,1.73472347598e-20,0.0492745507095,0.048219197164,0.00739194072108
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.928232106417,0.0717678935835,0.848517227844,0.151482772156,0.180354178377,0.185482837245,0.00669333797825,1.07884450577,0.151567377433,0.151567377433,0.151567377433,9.97465998687e-20,0.0456805318398,0.144629991449,0.00685278070698
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.985132872844,0.0148671271562,0.968539252358,0.031460747642,0.0382995292359,0.0391895485102,0.00700400674971,1.08400207902,0.149671407451,0.149671407451,0.149671407451,2.16840434497e-20,0.0434647879762,0.0249404063053,0.00652034133675
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.962184345756,0.0378156542444,0.920668754615,0.0793312453846,0.0947426356856,0.0981342411622,0.00688550632039,1.06769692133,0.146860808713,0.146860808713,0.146860808713,7.8062556419e-20,0.0409408010273,0.0731895363982,0.0061417089864
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950945052783,0.0490549472165,0.898822324418,0.101177675582,0.12359541753,0.127103752407,0.00893202041375,1.03870818924,0.149208475359,0.149208475359,0.149208475359,8.67361737988e-20,0.0389337198732,0.0953370733848,0.00584060219743
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0070,sensitivity-0070,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950486936054,0.0495130639463,0.897066536919,0.102933463081,0.126259616684,0.129203718803,0.00950565533642,1.04893266686,0.15017106439,0.15017106439,0.15017106439,6.50521303491e-20,0.045445883443,0.096115896453,0.00681756662783
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0071,sensitivity-0071,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961789650773,0.0382103492272,0.920035290128,0.0799647098721,0.0957300515006,0.099787942533,0.00654035590879,1.05610723013,0.149596190689,0.149596190689,0.149596190689,1.21430643318e-19,0.0461759282094,0.0730375717514,0.00692713812071
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0072,sensitivity-0072,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950866250318,0.0491337496819,0.896182380657,0.103817619343,0.123984008204,0.128802042267,0.00710346503774,1.08146562096,0.150989351453,0.150989351453,0.150989351453,8.23993651089e-20,0.0406867817703,0.0977139985185,0.00610362082417
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950287471701,0.0497125282991,0.89686482164,0.10313517836,0.127248413562,0.130357888904,0.00523486502416,1.04060292469,0.151839913645,0.151839913645,0.151839913645,9.10729824888e-20,0.0482734623857,0.0958933515316,0.00724182682809
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973490071187,0.0265099288131,0.945609847905,0.0543901520954,0.0674096571629,0.0694682599976,0.00587548499474,1.01770364467,0.148193880674,0.148193880674,0.148193880674,6.07153216592e-20,0.0423653973975,0.0480346872096,0.00635546488575
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973511969667,0.0264880303335,0.945009946037,0.0549900539626,0.0677647571033,0.0688124220892,0.00695604939333,1.04750871716,0.153149642648,0.153149642648,0.153149642648,3.03576608296e-20,0.04279384834,0.0485703654158,0.0064196885468
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939537882769,0.060462117231,0.87422878971,0.12577121029,0.155405824186,0.158339832542,0.00691831209788,1.06195405845,0.147192875839,0.147192875839,0.147192875839,5.20417042793e-20,0.0428265114591,0.119346564033,0.00642464625686
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.972890581332,0.0271094186681,0.944837747748,0.0551622522516,0.0675832107639,0.069479126242,0.00335655209421,1.00735596192,0.1521990306,0.1521990306,0.1521990306,4.33680868994e-20,0.0508588510332,0.04753256706,0.00762968519159
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950701364348,0.0492986356524,0.895613554028,0.104386445972,0.126235788343,0.129702675342,0.00842916669563,1.08909242821,0.147497958839,0.147497958839,0.147497958839,1.08420217249e-19,0.0433620750991,0.0978814924036,0.0065049535681
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939115508967,0.0608844910328,0.874613053814,0.125386946186,0.149455222799,0.156104769114,0.00622114906227,1.02507100499,0.148028095055,0.148028095055,0.148028095055,1.17093834628e-19,0.047197727671,0.118306523982,0.00708042220457
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984700845219,0.0152991547807,0.968968682765,0.0310313172346,0.0378137030899,0.038909790964,0.00365712801434,1.01333252157,0.150912855704,0.150912855704,0.150912855704,8.67361737988e-21,0.0483628679878,0.0237760715182,0.00725524571637
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950576337445,0.0494236625553,0.897342678275,0.102657321725,0.125950710381,0.129259328572,0.00507680464804,1.05392140955,0.14549240263,0.14549240263,0.14549240263,4.77048955894e-20,0.0449547343038,0.0959134092475,0.0067439124777
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961958658502,0.0380413414985,0.921504492594,0.078495507406,0.0973584336131,0.0992122205774,0.00697509320087,1.03721839172,0.148609189845,0.148609189845,0.148609189845,1.01915004214e-19,0.0437031433566,0.0719393527614,0.00655615464461
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973637922555,0.0263620774451,0.944533431507,0.0554665684926,0.0669600709517,0.0684073915938,0.00760377404901,1.08879169261,0.148322452148,0.148322452148,0.148322452148,3.03576608296e-20,0.0421875101562,0.0491378224791,0.00632874601356
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.97341143805,0.0265885619502,0.945216919142,0.0547830808584,0.0664016618093,0.0682660037422,0.00683432401072,1.04338413776,0.15159305254,0.15159305254,0.15159305254,2.16840434497e-20,0.0444634457405,0.048112892204,0.0066701886544
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.972979518076,0.0270204819243,0.945086325405,0.054913674595,0.0676365199674,0.0693828011648,0.00384480490749,1.0084827209,0.149293167075,0.149293167075,0.149293167075,5.20417042793e-20,0.0497156539101,0.0474554655519,0.00745820904305
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0086,sensitivity-0086,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961960354413,0.0380396455868,0.921216895141,0.0787831048589,0.0951827843344,0.0979950182059,0.00528673710649,1.04242011347,0.148207744418,0.148207744418,0.148207744418,9.10729824888e-20,0.0438013695786,0.0722122013365,0.00657090352235
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0087,sensitivity-0087,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.938792362929,0.0612076370709,0.873885213948,0.126114786052,0.155552308887,0.1598718837,0.00396645645954,1.02261102735,0.154315708942,0.154315708942,0.154315708942,1.34441069388e-19,0.0518494297898,0.118336422306,0.0077783637452
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0088,sensitivity-0088,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961694297858,0.038305702142,0.921110811667,0.0788891883333,0.0962834204661,0.0988688216272,0.00578428608943,1.03914472928,0.152997879582,0.152997879582,0.152997879582,7.3725747729e-20,0.0478646067891,0.0717087279633,0.00718046037006
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984457801046,0.0155421989537,0.967904869521,0.0320951304793,0.0398357408705,0.0413710525191,0.0048612488474,1.02434107166,0.150214390698,0.150214390698,0.150214390698,4.33680868994e-20,0.0515672631124,0.0243591891039,0.00773594137545
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961921028332,0.0380789716684,0.920647726419,0.0793522735811,0.0966885773362,0.098532340886,0.0048252662046,1.0596941773,0.14761310902,0.14761310902,0.14761310902,7.8062556419e-20,0.0449645734969,0.0726068850389,0.00674538854223
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950514918819,0.049485081181,0.897567014474,0.102432985526,0.122305215925,0.127947342219,0.00325942674204,1.03921854162,0.150677388447,0.150677388447,0.150677388447,1.73472347598e-20,0.0452543750237,0.0956440317137,0.00678895381265
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939746786785,0.0602532132152,0.870866829048,0.129133170952,0.153585881498,0.157282928852,0.00689359697977,1.11688807879,0.150652669818,0.150652669818,0.150652669818,8.23993651089e-20,0.040299651253,0.12308766547,0.00604550548149
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961705334102,0.0382946658984,0.921305941048,0.0786940589519,0.0930096628488,0.0981085457558,0.00571188257322,1.01822440639,0.152248276413,0.152248276413,0.152248276413,1.73472347598e-20,0.0465403893738,0.0717122211677,0.00698183778425
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.962042700611,0.0379572993893,0.920332584712,0.0796674152883,0.0951784198015,0.0991667354804,0.0053648340702,1.06461570772,0.149707712562,0.149707712562,0.149707712562,6.50521303491e-20,0.0428629278808,0.0732373430792,0.00643007220915
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.962211715314,0.0377882846862,0.922270901663,0.0777290983372,0.0955469194465,0.0985312701724,0.00763427954558,1.03213327582,0.145619007314,0.145619007314,0.145619007314,4.77048955894e-20,0.0399841481549,0.0717309320846,0.00599816625255
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.927702922027,0.0722970779725,0.854237189776,0.145762810224,0.181253447411,0.185730127901,0.00361700224207,0.983348940389,0.151302396084,0.151302396084,0.151302396084,1.04083408559e-19,0.0513726831393,0.138055988316,0.00770682190828
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939205524863,0.0607944751367,0.870247110312,0.129752889688,0.154839184025,0.158731606995,0.00545729122586,1.1018402773,0.151810390298,0.151810390298,0.151810390298,1.25767452008e-19,0.0479226891003,0.122563727454,0.00718916223378
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.985240377036,0.0147596229637,0.969464823486,0.0305351765144,0.0380243020011,0.0386567186076,0.00739003506018,1.0391501921,0.146870052967,0.146870052967,0.146870052967,4.77048955894e-20,0.0410323404661,0.0243797182415,0.00615545827288
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.927815947635,0.0721840523645,0.85311502383,0.14688497617,0.183354257843,0.188828250995,0.00488348559339,1.00078260368,0.149420727908,0.149420727908,0.149420727908,1.21430643318e-19,0.0499533884572,0.139391099295,0.00749387687539
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984751842963,0.0152481570372,0.968279028654,0.0317209713465,0.0385288286164,0.0396736676532,0.00463964483612,1.04708785685,0.150135782348,0.150135782348,0.150135782348,5.20417042793e-20,0.0481296449722,0.024500715587,0.0072202557595
rho_1_fund_2_market_1_lambda_0p15_p_0p2_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_2_market_1_lambda_0p15_p_0p2_cash_baseline,1,2,1,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0058808873225,0.15,0.075,0,0,30,0.961946823933,0.0380531760668,0.918560418449,0.0814395815514,0.0975970789629,0.10019655401,0.00559807899253,1.10966233127,0.151221376638,0.151221376638,0.151221376638,5.63785129692e-20,0.0469053874394,0.0744030417173,0.00703653983409
rho_1_fund_2_market_1_lambda_0p15_p_0p2_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_2_market_1_lambda_0p15_p_0p2_cash_baseline,1,2,1,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0058808873225,0.15,0.075,0,0,30,0.93965122737,0.0603487726297,0.873199900693,0.126800099307,0.152305277093,0.157526044769,0.00707587708291,1.07336188474,0.149423613824,0.149423613824,0.149423613824,1.08420217249e-19,0.0432000140611,0.120319445567,0.00648065373994
rho_1_fund_2_market_1_lambda_0p15_p_0p2_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_2_market_1_lambda_0p15_p_0p2_cash_baseline,1,2,1,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0058808873225,0.15,0.075,0,0,30,0.961398478162,0.0386015218383,0.919678889489,0.0803211105115,0.0979009309582,0.100554878178,0.0055229757945,1.05182763676,0.151099725045,0.151099725045,0.151099725045,2.60208521397e-20,0.0535995127775,0.0722802515297,0.00804085898173
