run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.88304059699,0.11695940301,0.755295042948,0.244704957052,0.292877591857,0.305474806453,0.00952614545987,1.06901311975,0.147878554545,0.147878554545,0.147878554545,1.47451495458e-19,0.0404385082763,0.238638604024,0.00606635302731
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904253812189,0.0957461878114,0.79741726494,0.20258273506,0.243290225436,0.24628239873,0.0059981876827,1.08162961137,0.150579917978,0.150579917978,0.150579917978,3.29597460436e-19,0.0478316660834,0.195407181387,0.00717555367287
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.971958445116,0.0280415548845,0.940831696806,0.0591683031941,0.071948776009,0.0740635397335,0.00195413622666,1.05897684656,0.153809622816,0.153809622816,0.153809622816,3.46944695195e-20,0.0570500071829,0.0506097486247,0.00855855456935
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949162043859,0.0508379561412,0.897333716267,0.102666283733,0.124452702045,0.129470357416,0.00524110057103,0.980613409864,0.156657188292,0.156657188292,0.156657188292,1.30104260698e-19,0.047141565367,0.0955942724279,0.00707201130529
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.996602712631,0.00339728736923,0.992955119456,0.00704488054392,0.00856159040415,0.00887491025573,0.0044804877253,1.05334257265,0.154023219886,0.154023219886,0.154023219886,8.67361737988e-21,0.0469609439916,0,0.00704488054392
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882026273368,0.117973726632,0.754166508897,0.245833491103,0.302623646292,0.308615777484,0.00660577383315,1.0470029885,0.149120658434,0.149120658434,0.149120658434,2.86229373536e-19,0.0545338632421,0.237652396051,0.00818109505255
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882856435278,0.117143564722,0.760170958717,0.239829041283,0.296615060532,0.30167129211,0.00761908184321,1.02331871502,0.146045570308,0.146045570308,0.146045570308,1.90819582357e-19,0.0424956942452,0.233453992035,0.00637504924866
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972136167554,0.0278638324458,0.942391432922,0.0576085670783,0.0697445052226,0.0716708995131,0.00629496522357,1.02625617227,0.150517433344,0.150517433344,0.150517433344,3.46944695195e-20,0.0536297352861,0.0495632050542,0.00804536202409
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.883474419509,0.116525580491,0.759691539449,0.240308460551,0.287957428077,0.301124427485,0.00954830809651,1.04452430608,0.140026499356,0.140026499356,0.140026499356,1.56125112838e-19,0.0338644893879,0.235228318898,0.00508014165291
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.948942745916,0.0510572540836,0.893865300849,0.106134699151,0.124713132909,0.126760936774,0.00766780668225,1.03738145645,0.150020500152,0.150020500152,0.150020500152,1.04083408559e-19,0.0514332385686,0.0984187690875,0.00771593006389
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926156251903,0.0738437480969,0.851721508382,0.148278491618,0.183798035971,0.190200503937,0.00638257401907,0.982092761184,0.154199046866,0.154199046866,0.154199046866,1.12757025938e-19,0.0510715253231,0.140616783792,0.00766170782606
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949180034445,0.0508199655547,0.895920957305,0.104079042695,0.127621759731,0.132815770152,0.00568915459767,1.00841114479,0.151895069267,0.151895069267,0.151895069267,4.33680868994e-20,0.0475069210427,0.0969521916579,0.00712685103692
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926823451129,0.0731765488707,0.844114063139,0.155885936861,0.187399085996,0.190964994142,0.00928696843092,1.10313519623,0.147388621266,0.147388621266,0.147388621266,6.07153216592e-20,0.0436709360654,0.149334617689,0.00655131917201
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949652353723,0.0503476462768,0.89094005757,0.10905994243,0.129200351669,0.131155722087,0.00670480553878,1.13776247952,0.151588668597,0.151588668597,0.151588668597,1.38777878078e-19,0.0440511698157,0.102451643981,0.00660829844841
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.800465219831,0.199534780169,0.581996024774,0.418003975226,0.506945299147,0.518704327013,0.00341211423568,1.05778138317,0.152814269747,0.152814269747,0.152814269747,3.98986399475e-19,0.0520182775008,0.410200226468,0.00780374875734
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904119567055,0.095880432945,0.800922967769,0.199077032231,0.24198907099,0.249592434762,0.00910251761462,1.03895040787,0.149152938462,0.149152938462,0.149152938462,1.47451495458e-19,0.0480532222365,0.1918681844,0.00720884783123
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882485791798,0.117514208202,0.748254637922,0.251745362078,0.30180129061,0.309160491,0.00463465032125,1.10047220149,0.149276291122,0.149276291122,0.149276291122,2.60208521397e-19,0.0483231880288,0.244496046472,0.00724931560567
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972890592347,0.0271094076528,0.941586867741,0.0584131322589,0.0707279329157,0.0715727377842,0.00684426565021,1.11899007316,0.150766851931,0.150766851931,0.150766851931,5.20417042793e-20,0.0451240139191,0.0516438637488,0.00676926851006
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972707679027,0.0272923209733,0.943472013507,0.0565279864931,0.070366980817,0.0717735236101,0.00485258495941,1.03402533572,0.147630314551,0.147630314551,0.147630314551,1.73472347598e-20,0.0459146158442,0.0496400617304,0.00688792476275
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949654002204,0.0503459977962,0.892076987079,0.107923012921,0.129888813433,0.131938250165,0.00763238895838,1.12195332565,0.150796643981,0.150796643981,0.150796643981,7.8062556419e-20,0.0439782741671,0.101325648077,0.00659736484383
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904018965771,0.0959810342294,0.803652403194,0.196347596806,0.2371609967,0.249401097903,0.00843360672227,1.01076582298,0.153022745689,0.153022745689,0.153022745689,1.30104260698e-19,0.049187395048,0.18896860768,0.00737898912633
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972357967647,0.0276420323533,0.944381786236,0.0556182137639,0.0672009608895,0.0698897184857,0.00532748938927,1.00009525789,0.152357116227,0.152357116227,0.152357116227,2.60208521397e-20,0.0507222982166,0.0480090056963,0.00760920806755
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.90416678064,0.09583321936,0.802142522417,0.197857477583,0.239406872996,0.249190086373,0.0094511708183,1.03884103803,0.151228574369,0.151228574369,0.151228574369,1.47451495458e-19,0.0485407380539,0.190575540212,0.00728193737069
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926406145182,0.0735938548176,0.84702834639,0.15297165361,0.188512873468,0.192872934565,0.0102622198919,1.05442414575,0.151469318915,0.151469318915,0.151469318915,1.12757025938e-19,0.0489879501823,0.145622699523,0.00734895408675
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904779539944,0.0952204600564,0.798020458545,0.201979541455,0.243067811585,0.252467543705,0.00598125842049,1.09548906983,0.146030436459,0.146030436459,0.146030436459,1.82145964978e-19,0.040844852689,0.195852240643,0.00612730081133
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.9495420578,0.0504579421999,0.89778689241,0.10221310759,0.126009762007,0.130762141209,0.00530305017748,1.01737056707,0.149362768377,0.149362768377,0.149362768377,1.73472347598e-20,0.044241633318,0.0955761474827,0.00663696010776
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.903800539595,0.0961994604049,0.801575239022,0.198424760978,0.246906923096,0.25404422297,0.00340489976568,1.01698446202,0.159116175198,0.159116175198,0.159116175198,1.21430643318e-19,0.0521882512408,0.190595487074,0.00782927390479
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973011375082,0.0269886249177,0.94211454012,0.0578854598802,0.069131233691,0.0710902228473,0.00453280978267,1.10847608869,0.15058130573,0.15058130573,0.15058130573,3.46944695195e-20,0.0432194033848,0.0514019043464,0.00648355553383
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882969053042,0.117030946958,0.75326964352,0.24673035648,0.299826607566,0.306722862014,0.00540353000273,1.08142117441,0.151231114522,0.151231114522,0.151231114522,1.73472347598e-19,0.0420120224784,0.240427882379,0.00630247410082
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926950117744,0.0730498822556,0.849938567231,0.150061432769,0.183040754773,0.188212349061,0.00837793828373,1.02358108285,0.150028211322,0.150028211322,0.150028211322,1.64798730218e-19,0.0398401135218,0.144084820587,0.00597661218207
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973207274018,0.0267927259821,0.945047849948,0.0549521500524,0.0676147258716,0.0692677647576,0.00575641359808,1.02495848102,0.145953718303,0.145953718303,0.145953718303,2.60208521397e-20,0.0389275777192,0.0491124735068,0.0058396765456
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.90393860729,0.0960613927104,0.803808704001,0.196191295999,0.239652834956,0.251159263988,0.0042240891887,1.00974388296,0.151756264812,0.151756264812,0.151756264812,1.90819582357e-19,0.051200466737,0.188510316191,0.00768097980732
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904444578122,0.095555421878,0.80181695929,0.19818304071,0.238567445723,0.245641712847,0.00591270200784,1.0413844105,0.147757362547,0.147757362547,0.147757362547,1.38777878078e-19,0.0440834420365,0.191569765947,0.00661327476334
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926799153394,0.0732008466064,0.851888084748,0.148111915252,0.181573482877,0.185607857086,0.0092210205331,0.994109351099,0.145213893779,0.145213893779,0.145213893779,1.30104260698e-19,0.0414296719198,0.141896890169,0.00621502508324
