run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.075,0.15,0,0,30,0.929483511501,0.0705164884989,0.853282283743,0.146717716257,0.174856249752,0.179356133715,0.0452614598438,1.12032735312,0.0740670417903,0.0740670417903,0.0740670417903,8.67361737988e-21,0.00559413831418,0.145878581404,0.000839134852419
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0001,finite-0001,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996905656457,0.00309434354341,0.993389007777,0.00661099222271,0.00785760380691,0.00805054764779,0.00611829206567,1.11928797522,0.153241383198,0.153241383198,0.153241383198,0,0.044069042952,0,0.00661099222271
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0002,finite-0002,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996639894483,0.00336010551656,0.993102136713,0.00689786328733,0.008475560316,0.00866722045262,0.00509885997313,1.03370257287,0.150319789558,0.150319789558,0.150319789558,1.73472347598e-20,0.0459810932831,0,0.00689786328733
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0003,finite-0003,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996709463562,0.00329053643773,0.993328088467,0.00667191153268,0.00827197345748,0.0085126922511,0.00571682131727,1.00981238703,0.149334755596,0.149334755596,0.149334755596,-1.73472347598e-20,0.0444748764608,0,0.00667191153268
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996816501963,0.00318349803664,0.993362300697,0.00663769930325,0.00794036444282,0.00812862663145,0.00764034001579,1.06927436045,0.152110536359,0.152110536359,0.152110536359,0,0.044246946087,0,0.00663769930325
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996474038736,0.00352596126412,0.99270233241,0.00729766759048,0.00881995265679,0.00908398406869,0.00575690280281,1.04982033473,0.151967769103,0.151967769103,0.151967769103,8.67361737988e-21,0.0486460651045,0,0.00729766759048
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996362129353,0.00363787064721,0.992480409871,0.00751959012899,0.0091879441775,0.00944349308267,0.00858248945923,1.04924583827,0.151171728086,0.151171728086,0.151171728086,0,0.0501253772573,0,0.00751959012899
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997004357078,0.00299564292195,0.993778328383,0.00622167161699,0.00756958182475,0.00773784013285,0.00512778821261,1.06013176898,0.148889407864,0.148889407864,0.148889407864,-8.67361737988e-21,0.0414740514808,0,0.00622167161699
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996690321743,0.0033096782573,0.993246540481,0.00675345951866,0.00847966827676,0.00862321193249,0.00374352244898,1.02047263859,0.147449310082,0.147449310082,0.147449310082,8.67361737988e-21,0.0450184743198,0,0.00675345951866
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996692461712,0.00330753828774,0.993356853074,0.00664314692621,0.00830730499824,0.00849667752092,0.00797765988332,0.993067280942,0.148178310227,0.148178310227,0.148178310227,0,0.0442831455453,0,0.00664314692621
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996894869312,0.00310513068785,0.9934327164,0.00656728360007,0.00789618593185,0.00806719363436,0.006871644352,1.09868683823,0.147338293792,0.147338293792,0.147338293792,0,0.0437776319303,0,0.00656728360007
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997200480542,0.00279951945764,0.994207759532,0.00579224046765,0.00716365008536,0.00729405022768,0.00891543156866,1.05745680626,0.150767876954,0.150767876954,0.150767876954,0,0.0386114578976,0,0.00579224046765
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996684030753,0.0033159692472,0.993137592847,0.00686240715284,0.0084508750629,0.00860818096577,0.00544963503805,1.05084967866,0.150480988422,0.150480988422,0.150480988422,-4.33680868994e-21,0.0457449417638,0,0.00686240715284
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996622750699,0.00337724930116,0.992937539951,0.00706246004883,0.0085966381565,0.00877933860006,0.00796574777117,1.07428824318,0.150575909677,0.150575909677,0.150575909677,4.33680868994e-21,0.0470782042834,0,0.00706246004883
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99628409055,0.00371590944999,0.992399880399,0.00760011960114,0.00943998998176,0.00967281607165,0.003753612818,1.02231975657,0.155254030186,0.155254030186,0.155254030186,0,0.0506617792047,0,0.00760011960114
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996834031211,0.00316596878883,0.993559661514,0.00644033848645,0.0079097203572,0.00810990052195,0.00839517536475,1.01994033415,0.149073305487,0.149073305487,0.149073305487,0,0.042931392183,0,0.00644033848645
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996430425907,0.00356957409258,0.992708510289,0.0072914897107,0.00901926481369,0.00927675919074,0.00561693443085,1.02268551996,0.148843661052,0.148843661052,0.148843661052,-3.46944695195e-20,0.0486048218353,0,0.0072914897107
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99663106944,0.00336893056036,0.993035730709,0.00696426929088,0.0084544626805,0.00870898307982,0.00748694660974,1.05024198076,0.150637121023,0.150637121023,0.150637121023,0,0.0464239132585,0,0.00696426929088
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996336211031,0.0036637889689,0.992498883505,0.00750111649506,0.00928905540438,0.00946973486314,0.00536599705116,1.02640158638,0.151847976162,0.151847976162,0.151847976162,0,0.0500020906065,0,0.00750111649506
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996353332325,0.00364666767549,0.992437380836,0.00756261916352,0.00914419483672,0.00945619389516,0.00365966311707,1.05090140477,0.150642519119,0.150642519119,0.150642519119,4.33680868994e-21,0.0504118897526,0,0.00756261916352
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996372416948,0.00362758305223,0.992629666773,0.00737033322694,0.00902485913175,0.00937995640933,0.00530539462899,1.01119816385,0.152592551962,0.152592551962,0.152592551962,1.30104260698e-20,0.0491304122448,0,0.00737033322694
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99664353614,0.00335646386034,0.993038053484,0.00696194651558,0.00845868425759,0.00870146934938,0.00459013733719,1.05424293937,0.153075060154,0.153075060154,0.153075060154,1.73472347598e-20,0.0464081242696,0,0.00696194651558
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99684020129,0.0031597987097,0.993404323732,0.00659567626839,0.00813665139144,0.00828221277362,0.00740379698871,1.07157517193,0.148584901162,0.148584901162,0.148584901162,-8.67361737988e-21,0.0439670129762,0,0.00659567626839
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997025520796,0.00297447920416,0.993861992092,0.00613800790776,0.00754050240762,0.00768774149678,0.00726212943879,1.04913431095,0.146055376992,0.146055376992,0.146055376992,4.33680868994e-21,0.0409161438122,0,0.00613800790776
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996539687929,0.00346031207081,0.992899592475,0.00710040752529,0.00871133512931,0.00889165344892,0.00729820824288,1.03435089603,0.150454727962,0.150454727962,0.150454727962,1.73472347598e-20,0.047331361128,0,0.00710040752529
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996847738388,0.00315226161241,0.993538343927,0.00646165607323,0.00776041096415,0.00799615494102,0.00654256388537,1.03363558995,0.144612191534,0.144612191534,0.144612191534,0,0.0430735604187,0,0.00646165607323
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996347519827,0.0036524801732,0.992678937588,0.00732106241234,0.00893929805076,0.00931421571607,0.00789590745726,0.986560851485,0.150723616069,0.150723616069,0.150723616069,8.67361737988e-21,0.0488017114485,0,0.00732106241234
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996634447069,0.00336555293148,0.993064912373,0.00693508762651,0.00850441071312,0.00872370287879,0.00799946795633,1.04420065131,0.151923812551,0.151923812551,0.151923812551,0,0.0462291915696,0,0.00693508762651
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996623018113,0.00337698188721,0.992994050933,0.00700594906698,0.00859538679496,0.00884804009038,0.00631502293957,1.05629558085,0.14901669092,0.14901669092,0.14901669092,0,0.0467015984179,0,0.00700594906698
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996643148692,0.00335685130794,0.992934558426,0.00706544157423,0.00857822834314,0.00877114983068,0.00650409214466,1.08639471856,0.149199803688,0.149199803688,0.149199803688,-1.73472347598e-20,0.0470980557191,0,0.00706544157423
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996814633883,0.00318536611749,0.993269962605,0.00673003739467,0.00813058632371,0.00827196546364,0.0064839765844,1.09558212601,0.152723426151,0.152723426151,0.152723426151,8.67361737988e-21,0.0448625482382,0,0.00673003739467
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996517390502,0.00348260949827,0.992882504409,0.00711749559089,0.00871085380477,0.00894999031561,0.00459143750931,1.0233126355,0.15283952862,0.15283952862,0.15283952862,1.73472347598e-20,0.0474450972428,0,0.00711749559089
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996606239641,0.00339376035867,0.993192069575,0.00680793042514,0.00850278732333,0.00872525741972,0.00768237809648,0.989691667631,0.146253975602,0.146253975602,0.146253975602,0,0.0453813680971,0,0.00680793042514
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996769476578,0.00323052342249,0.993265525571,0.0067344744287,0.00821127352362,0.00837497236522,0.00753115419619,1.06852415149,0.14983966102,0.14983966102,0.14983966102,4.33680868994e-21,0.0448922843927,0,0.0067344744287
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996250087862,0.00374991213834,0.992190640759,0.00780935924102,0.00967961763106,0.00977725255016,0.00431800123958,1.0594585609,0.152785562862,0.152785562862,0.152785562862,-8.67361737988e-21,0.0520567096687,0,0.00780935924102
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996062904472,0.00393709552844,0.991972530137,0.00802746986318,0.0100268342395,0.0103476529562,0.00420316684542,1.01498567321,0.14989584375,0.14989584375,0.14989584375,4.33680868994e-21,0.0535103789732,0,0.00802746986318
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996588703918,0.00341129608244,0.9928666767,0.00713332329995,0.00873504068285,0.00889429701035,0.00610509111762,1.07215943691,0.151014696262,0.151014696262,0.151014696262,8.67361737988e-21,0.0475507972152,0,0.00713332329995
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996578399844,0.00342160015553,0.992994028958,0.00700597104172,0.00845987631062,0.00881966429286,0.00639759238882,1.02929221211,0.151750511699,0.151750511699,0.151750511699,2.16840434497e-20,0.0467015443295,0,0.00700597104172
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996397115256,0.00360288474423,0.992584142165,0.00741585783489,0.00872618691413,0.00910830739914,0.00456571238056,1.03682485633,0.151241858632,0.151241858632,0.151241858632,0,0.0494337803063,0,0.00741585783489
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99647263047,0.00352736952966,0.992747951613,0.00725204838737,0.0089244074593,0.00919921501844,0.00815390420785,1.03862274696,0.148677868295,0.148677868295,0.148677868295,4.33680868994e-21,0.0483419825354,0,0.00725204838737
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996317934345,0.00368206565544,0.992383876999,0.0076161230013,0.00934295913548,0.00962498573216,0.00755738212544,1.049294208,0.152095536154,0.152095536154,0.152095536154,8.67361737988e-21,0.0507688112384,0,0.0076161230013
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997156791823,0.00284320817741,0.993979196051,0.0060208039489,0.00730821019989,0.00749990491711,0.00792414150485,1.1043229374,0.148639502355,0.148639502355,0.148639502355,2.60208521397e-20,0.0401352112332,0,0.0060208039489
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996837889301,0.00316211069857,0.993447428731,0.00655257126925,0.00798597669636,0.00824949627762,0.00589968305033,1.05503405862,0.149188607759,0.149188607759,0.149188607759,0,0.0436795737214,0,0.00655257126925
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996446697742,0.00355330225781,0.99270969057,0.00729030943018,0.00902388251109,0.00924567318259,0.00636354169707,1.0323906823,0.154732729122,0.154732729122,0.154732729122,-4.33680868994e-21,0.0485967399809,0,0.00729030943018
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996445510935,0.00355448906471,0.992528338187,0.00747166181263,0.00901457429546,0.00921555740977,0.00383721458812,1.07960793642,0.153811105719,0.153811105719,0.153811105719,1.30104260698e-20,0.049805788054,0,0.00747166181263
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.9968418145,0.00315818549951,0.993492874486,0.00650712551416,0.00798802906015,0.0082526270545,0.00423649287894,1.04169335166,0.149537246979,0.149537246979,0.149537246979,8.67361737988e-21,0.0433765643859,0,0.00650712551416
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996920286087,0.00307971391257,0.993638132209,0.00636186779142,0.00773669071956,0.00795761879025,0.00816043607862,1.05144678581,0.149126830642,0.149126830642,0.149126830642,0,0.0424083359037,0,0.00636186779142
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996968855157,0.00303114484251,0.993785724602,0.0062142753978,0.00757412602751,0.00778085966411,0.0081952620999,1.03645360617,0.146663883557,0.146663883557,0.146663883557,0,0.0414246816795,0,0.0062142753978
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996573667687,0.00342633231326,0.993050097513,0.00694990248653,0.0086162193917,0.00890531659541,0.00615677162174,1.01010086558,0.148680710276,0.148680710276,0.148680710276,0,0.0463279366055,0,0.00694990248653
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996891920315,0.00310807968488,0.993616294867,0.00638370513339,0.00778407193978,0.00803087110101,0.00789609388238,1.03926210823,0.149558383297,0.149558383297,0.149558383297,1.73472347598e-20,0.0425538136827,0,0.00638370513339
