run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972688664758,0.0273113352424,0.942866835869,0.0571331641309,0.0683316627949,0.0705259337441,0.00629073327135,1.05442290008,0.151810883456,0.151810883456,0.151810883456,5.20417042793e-20,0.0465753059607,0.0501461552201,0.00698700891085
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904397650843,0.095602349157,0.799040212349,0.200959787651,0.242430822714,0.247580989995,0.00656055576855,1.07859104762,0.151217615653,0.151217615653,0.151217615653,1.23599047663e-19,0.0466011944379,0.193968872207,0.00699091544347
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.92665922789,0.0733407721105,0.846503712387,0.153496287613,0.185582523365,0.190005546025,0.00785392989122,1.06557541163,0.149554026615,0.149554026615,0.149554026615,1.43114686768e-19,0.0454439259216,0.146678987214,0.00681730039857
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973097125966,0.0269028740341,0.94367161861,0.0563283813902,0.068398881232,0.0698377624825,0.00577706937928,1.06071143126,0.149761577434,0.149761577434,0.149761577434,2.60208521397e-20,0.0410130491323,0.0501758386659,0.00615254272437
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972977700383,0.0270222996166,0.945312660495,0.0546873395049,0.0680450985935,0.0697473428192,0.00428881154952,1.00981695093,0.147712158438,0.147712158438,0.147712158438,4.77048955894e-20,0.0422559414233,0.0483483219386,0.00633901756636
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972859271298,0.0271407287019,0.943762733993,0.0562372660069,0.0689909797112,0.0702118623405,0.00790908838542,1.03865574779,0.149717126593,0.149717126593,0.149717126593,3.25260651746e-20,0.0438178772059,0.0496639443071,0.00657332169989
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882854772965,0.117145227035,0.753300155863,0.246699844137,0.299635126135,0.30558604532,0.0063897701094,1.07876161901,0.149140780283,0.149140780283,0.149140780283,1.77809156288e-19,0.0435723203482,0.240163293072,0.00653655106462
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949624444614,0.0503755553858,0.894548470804,0.105451529196,0.126006405396,0.130628403988,0.00707347589618,1.06353805557,0.15102316415,0.15102316415,0.15102316415,5.85469173142e-20,0.0427600174366,0.0990368701537,0.00641465904239
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.841063274913,0.158936725087,0.666945384704,0.333054615296,0.410329081161,0.417624100381,0.00719997870041,1.06970893784,0.147962949256,0.147962949256,0.147962949256,2.53703308362e-19,0.0419732259142,0.326757959202,0.00629665609387
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926552418445,0.073447581555,0.846894129089,0.153105870911,0.187894505026,0.192279231565,0.00571016117863,1.05343286376,0.150760912834,0.150760912834,0.150760912834,9.97465998687e-20,0.0466834291811,0.146102592707,0.00700327820366
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840604612568,0.159395387432,0.665975906243,0.334024093757,0.405529248521,0.414429645817,0.00646786450711,1.06060933909,0.151708454484,0.151708454484,0.151708454484,2.58040117052e-19,0.0477626543048,0.326858812233,0.0071652815243
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949337400872,0.0506625991276,0.897597812153,0.102402187847,0.126068094877,0.129662180108,0.00729904533021,1.0045734924,0.150026609737,0.150026609737,0.150026609737,4.33680868994e-20,0.0462792857277,0.0954595634553,0.00694262439204
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882735719782,0.117264280218,0.755331564685,0.244668435315,0.298922200181,0.307335434041,0.0076144416291,1.05357830143,0.148250460422,0.148250460422,0.148250460422,1.79977560633e-19,0.0438892627735,0.23808432667,0.0065841086451
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882479631434,0.117520368566,0.753738482824,0.246261517176,0.298597907087,0.306199599061,0.00658690436256,1.06317294565,0.151669479785,0.151669479785,0.151669479785,2.58040117052e-19,0.0484233955265,0.238997203577,0.00726431359845
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904263641448,0.095736358552,0.799579068809,0.200420931191,0.243484365044,0.250084762628,0.0057015748619,1.05956641863,0.152166615875,0.152166615875,0.152166615875,1.30104260698e-19,0.0471972741236,0.19334054567,0.00708038552065
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972642242964,0.0273577570362,0.942792752973,0.057207247027,0.0695496686911,0.0715617449398,0.0044410453763,1.05118158071,0.150893439296,0.150893439296,0.150893439296,2.60208521397e-20,0.0471925482574,0.0501276167653,0.00707963026169
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949123974076,0.0508760259242,0.893813735764,0.106186264236,0.130041035573,0.132772480273,0.00557061290027,1.04662564298,0.151308777475,0.151308777475,0.151308777475,1.12757025938e-19,0.0492372618197,0.0987998668098,0.00738639742651
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.996508403668,0.0034915963318,0.992748435273,0.00725156472677,0.00888188178523,0.00909718100226,0.00603972776805,1.05738898229,0.152895022909,0.152895022909,0.152895022909,1.51788304148e-20,0.0483386497199,0,0.00725156472677
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882717186154,0.117282813846,0.753570973646,0.246429026354,0.301188935745,0.306975824939,0.00716323575488,1.07148062907,0.151422802263,0.151422802263,0.151422802263,1.25767452008e-19,0.0451266138975,0.239659295027,0.00676973132714
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882638451589,0.117361548411,0.757198945942,0.242801054058,0.299011431639,0.3061565402,0.00542788910081,1.04040750833,0.146311483363,0.146311483363,0.146311483363,1.69135538908e-19,0.0460566034043,0.235891775917,0.00690927814047
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.97245708197,0.0275429180301,0.943670572527,0.0563294274733,0.0696883914244,0.0714728227562,0.00618236424219,1.00774812313,0.151853206785,0.151853206785,0.151853206785,6.07153216592e-20,0.0487388873528,0.0490178090506,0.00731161842279
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882630173177,0.117369826823,0.756920519169,0.243079480831,0.295832854007,0.304244843396,0.00633695072533,1.04130287033,0.147280513593,0.147280513593,0.147280513593,2.01661604082e-19,0.0458803760618,0.236196645718,0.00688283511251
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949469140295,0.0505308597047,0.894802886455,0.105197113545,0.129212776362,0.131732909985,0.00784353706583,1.04732708031,0.148677256055,0.148677256055,0.148677256055,8.23993651089e-20,0.0443575798286,0.0985427751393,0.00665433840595
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926680325006,0.0733196749936,0.848481445574,0.151518554426,0.185913029223,0.190627342584,0.00693877304703,1.04489339904,0.151027066808,0.151027066808,0.151027066808,9.75781955237e-20,0.0452001382114,0.144737811552,0.00678074287347
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949084979243,0.0509150207573,0.894059956728,0.105940043272,0.130196331816,0.133622768592,0.00572309858207,1.03929298855,0.150463616142,0.150463616142,0.150463616142,1.12757025938e-19,0.049559166115,0.098505340192,0.00743470307957
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926421092935,0.0735789070647,0.845997912589,0.154002087411,0.187776243543,0.192056481947,0.00647600137534,1.05923961337,0.15000831395,0.15000831395,0.15000831395,1.01915004214e-19,0.0485097925821,0.146724785831,0.0072773015801
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949612039679,0.0503879603207,0.891590558229,0.108409441771,0.129321132324,0.132271940682,0.00600029640246,1.12070436331,0.150232968509,0.150232968509,0.150232968509,7.8062556419e-20,0.0442178215254,0.101776094552,0.0066333472186
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.800967676624,0.199032323376,0.587063571016,0.412936428984,0.505671126349,0.517971875641,0.0055301560529,1.04504010216,0.151228163771,0.151228163771,0.151228163771,3.16587034366e-19,0.0442121485462,0.406303833664,0.00663259532092
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904163530158,0.0958364698421,0.802258980417,0.197741019583,0.241481518538,0.250267452361,0.00555014144112,1.02338582165,0.147847959277,0.147847959277,0.147847959277,2.39608680119e-19,0.047177690242,0.190663516134,0.00707750344965
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882599566962,0.117400433038,0.754206857919,0.245793142081,0.299355597489,0.305391903004,0.00663628264677,1.05682430333,0.150959021596,0.150959021596,0.150959021596,2.21177243187e-19,0.0457395928914,0.238931457522,0.00686168455947
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972657532205,0.0273424677946,0.942738420072,0.0572615799281,0.070285330542,0.0717782655701,0.00531377544269,1.05532949861,0.150341404141,0.150341404141,0.150341404141,5.20417042793e-20,0.0470541789423,0.0502027104908,0.0070588694373
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972202451486,0.0277975485136,0.942814457125,0.0571855428754,0.070847880536,0.072787769843,0.00611001792688,1.01712137079,0.150972951325,0.150972951325,0.150972951325,5.63785129692e-20,0.0524906147912,0.0493110503967,0.00787449247867
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.94916770758,0.05083229242,0.893460343374,0.106539656626,0.130477294604,0.133124242802,0.00472718341712,1.06742092729,0.153101611571,0.153101611571,0.153101611571,8.23993651089e-20,0.0498469481192,0.099061798034,0.00747785859208
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904442829499,0.0955571705007,0.800488082894,0.199511917106,0.239931934221,0.247004465703,0.00652599412747,1.05484382263,0.150578407154,0.150578407154,0.150578407154,1.92987986702e-19,0.0443023370103,0.192865840811,0.00664607629485
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972417510711,0.027582489289,0.943723199548,0.0562768004518,0.06791987029,0.071185301137,0.00441639642169,1.02752180439,0.15137052255,0.15137052255,0.15137052255,1.95156391047e-20,0.0506064543309,0.0486849871197,0.00759181333206
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904352932774,0.095647067226,0.801848785063,0.198151214937,0.242965117442,0.248768915543,0.00793131351713,1.04605304188,0.148318153795,0.148318153795,0.148318153795,1.71303943253e-19,0.0460861897726,0.191237537902,0.00691367703525
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926036643131,0.0739633568692,0.848905690076,0.151094309924,0.184489933957,0.192293327242,0.00600100666135,1.0112456745,0.151746152847,0.151746152847,0.151746152847,1.01915004214e-19,0.0532047976999,0.143112657828,0.00798165209609
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904775280944,0.0952247190565,0.799850490586,0.200149509414,0.24190462324,0.250359368556,0.00778516350386,1.07745039453,0.149578740636,0.149578740636,0.149578740636,1.36609473733e-19,0.0404352887685,0.194083618915,0.00606589049877
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949476244061,0.0505237559385,0.896168406162,0.103831593838,0.12685919004,0.130487922669,0.00566605725469,1.04756939264,0.148619130355,0.148619130355,0.148619130355,2.60208521397e-20,0.0458949154296,0.0969466558904,0.00688493794811
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904365923985,0.0956340760146,0.799932451428,0.200067548572,0.245351040546,0.250795699033,0.00669699192723,1.05653796043,0.151411971309,0.151411971309,0.151411971309,1.64798730218e-19,0.0452410951768,0.193280632456,0.0067869161157
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972883572843,0.0271164271566,0.942442981291,0.0575570187089,0.0688227180729,0.0703529139891,0.0053065123095,1.08587160579,0.150946677094,0.150946677094,0.150946677094,4.98732999343e-20,0.0445486600713,0.0508740650098,0.00668295369909
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882662653122,0.117337346878,0.754958115152,0.245041884848,0.297531518931,0.30673744965,0.00550227220642,1.05929958481,0.150327821265,0.150327821265,0.150327821265,2.03830008427e-19,0.0460448727805,0.238134383962,0.00690750088541
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926653554042,0.073346445958,0.846228119654,0.153771880346,0.187360647907,0.192008428899,0.00766892765092,1.06045796278,0.149117303866,0.149117303866,0.149117303866,1.79977560633e-19,0.0447242358362,0.147062511768,0.00670936857842
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973017114939,0.0269828850611,0.944238928235,0.0557610717653,0.0683042972926,0.0702348044732,0.00646926835798,1.03905387905,0.14839517351,0.14839517351,0.14839517351,4.11996825544e-20,0.0418283014299,0.0494862131848,0.00627485858049
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904348208949,0.0956517910512,0.803016520152,0.196983479848,0.243320379279,0.24977418211,0.00608667694356,1.03143576406,0.14911038298,0.14911038298,0.14911038298,1.75640751943e-19,0.0457975842287,0.190113082145,0.00687039770276
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904191034673,0.0958089653267,0.801381350785,0.198618649215,0.243644955204,0.249893299155,0.00715101079951,1.0394686326,0.150049108162,0.150049108162,0.150049108162,1.84314369323e-19,0.047643569804,0.191471294222,0.00714735499311
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926825337136,0.073174662864,0.847505450178,0.152494549822,0.18344008294,0.18882012004,0.00850124027803,1.05258600505,0.148351098346,0.148351098346,0.148351098346,1.23599047663e-19,0.0422522699993,0.146156101657,0.00633844816567
