run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0078,sensitivity-0078,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.944869333284,0.0551306667165,0.885635365105,0.114364634895,0.143026738985,0.145047389513,8.67361737988e-21,1.00575073481,0.152441076613,0.152441076613,0.152441076613,1.73472347598e-19,0.109277240385,0.0979700530597,0.0163945818354
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0079,sensitivity-0079,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.945205131553,0.054794868447,0.884686789055,0.115313210945,0.142348254295,0.145938298042,4.33680868994e-21,1.01688620352,0.147015323032,0.147015323032,0.147015323032,2.55871712707e-19,0.103737292501,0.099749870859,0.0155633400856
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0080,sensitivity-0080,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.922155423959,0.0778445760413,0.838198287349,0.161801712651,0.195285757101,0.203029542123,0,1.02825531584,0.155436215382,0.155436215382,0.155436215382,1.99493199737e-19,0.111762384757,0.145034257317,0.016767455334
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0081,sensitivity-0081,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.878436656876,0.121563343124,0.742885907494,0.257114092506,0.305621050024,0.31746256903,4.33680868994e-20,1.02693694641,0.148333809355,0.148333809355,0.148333809355,4.29344060304e-19,0.10482839424,0.241386848897,0.0157272436086
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0082,sensitivity-0082,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.968470126881,0.0315298731193,0.932022305463,0.0679776945371,0.0810450562386,0.0829030124699,1.30104260698e-20,1.06459421693,0.151623659982,0.151623659982,0.151623659982,1.12757025938e-19,0.107299302444,0.0518799710471,0.01609772349
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0083,sensitivity-0083,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.900374521523,0.099625478477,0.791139368192,0.208860631808,0.258992440901,0.264442457767,2.16840434497e-20,1.04401525506,0.150187808251,0.150187808251,0.150187808251,3.46944695195e-19,0.106303746985,0.192912221502,0.0159484103061
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0084,sensitivity-0084,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.94540742404,0.0545925759595,0.880584454895,0.119415545105,0.145347838841,0.146903707129,4.33680868994e-21,1.09041448191,0.148806228391,0.148806228391,0.148806228391,2.60208521397e-19,0.104021814185,0.103809591826,0.0156059532786
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0085,sensitivity-0085,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.900305229436,0.0996947705639,0.787547889751,0.212452110249,0.262134001971,0.267607336745,1.30104260698e-20,1.05006057626,0.148377520517,0.148377520517,0.148377520517,4.90059381963e-19,0.104408758581,0.196787937752,0.0156641724962
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0086,sensitivity-0086,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.900567871051,0.0994321289494,0.786825670068,0.213174329932,0.259715048631,0.264130681519,0,1.07771159554,0.14795010898,0.14795010898,0.14795010898,2.68882138776e-19,0.10343687489,0.197656065021,0.0155182649106
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0087,sensitivity-0087,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.945315741958,0.0546842580424,0.884447781202,0.115552218798,0.14031980952,0.143944993011,1.73472347598e-20,1.05398196325,0.149879280558,0.149879280558,0.149879280558,1.56125112838e-19,0.105802055682,0.0996791446041,0.0158730741937
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0088,sensitivity-0088,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.945117937667,0.0548820623326,0.885615697866,0.114384302134,0.143426341613,0.147280106389,1.30104260698e-20,0.998545721941,0.147061840294,0.147061840294,0.147061840294,2.90566182226e-19,0.104149689049,0.0987590704354,0.0156252316985
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0089,sensitivity-0089,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.878514634167,0.121485365833,0.746088806582,0.253911193418,0.310639774354,0.317866757186,3.03576608296e-20,1.02990244955,0.15146194629,0.15146194629,0.15146194629,3.90312782095e-19,0.107834658373,0.237732965108,0.0161782283104
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0090,sensitivity-0090,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.944797670443,0.0552023295569,0.884674815997,0.115325184003,0.1429791133,0.146124001636,1.30104260698e-20,1.0145548921,0.153849523443,0.153849523443,0.153849523443,2.25514051877e-19,0.110481435132,0.0987499217104,0.016575262293
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0091,sensitivity-0091,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.900645326883,0.099354673117,0.787123572434,0.212876427566,0.259610507369,0.264278722705,1.30104260698e-20,1.09312735475,0.149808988883,0.149808988883,0.149808988883,2.71050543121e-19,0.10495026201,0.197131150128,0.0157452774379
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0092,sensitivity-0092,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.945285573805,0.0547144261951,0.882828430573,0.117171569427,0.141357130448,0.144685850614,4.33680868994e-21,1.06907373384,0.150648610557,0.150648610557,0.150648610557,2.86229373536e-19,0.106254163669,0.101230658222,0.0159409112052
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0093,sensitivity-0093,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.900463640806,0.0995363591935,0.789515761751,0.210484238249,0.257618385516,0.262482746943,3.03576608296e-20,1.06828804576,0.151307993428,0.151307993428,0.151307993428,2.42861286637e-19,0.106916072644,0.194443979878,0.0160402583711
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0094,sensitivity-0094,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.857576997264,0.142423002736,0.693241165156,0.306758834844,0.372064636659,0.37880739719,4.33680868994e-20,1.08038191727,0.149635166822,0.149635166822,0.149635166822,5.55111512313e-19,0.10503482514,0.29100067978,0.0157581550639
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0095,sensitivity-0095,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.878315255807,0.121684744193,0.747728307378,0.252271692622,0.316840735368,0.325321718065,2.16840434497e-20,1.00000622354,0.15039837969,0.15039837969,0.15039837969,4.98732999343e-19,0.107390287625,0.236160054742,0.0161116378803
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0096,sensitivity-0096,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.922685223113,0.0773147768873,0.842498008336,0.157501991664,0.193725362395,0.200107842198,3.46944695195e-20,0.992157833312,0.144883019298,0.144883019298,0.144883019298,2.03830008427e-19,0.102142202246,0.142177974848,0.0153240168157
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0097,sensitivity-0097,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.900211525453,0.0997884745471,0.792835027095,0.207164972905,0.253643460202,0.26331631081,1.73472347598e-20,1.01255386336,0.14906440181,0.14906440181,0.14906440181,2.60208521397e-19,0.105832036506,0.191287265658,0.0158777072475
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0098,sensitivity-0098,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.968430178711,0.0315698212892,0.932890508581,0.0671094914193,0.0811582042748,0.084175450776,4.33680868994e-21,1.03236008825,0.149731226405,0.149731226405,0.149731226405,1.73472347598e-19,0.106089400112,0.0511933152328,0.0159161761865
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0099,sensitivity-0099,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.945270727206,0.054729272794,0.887268931205,0.112731068795,0.14013972459,0.143415048888,0,1.01618863874,0.148703437473,0.148703437473,0.148703437473,1.21430643318e-19,0.105405595949,0.0969174552607,0.0158136135347
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low__sensitivity-0100,sensitivity-0100,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_low,1,2,2,0.15,0.1,low,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.945347640972,0.0546523590276,0.884799761294,0.115200238706,0.137843767759,0.140636126242,4.33680868994e-21,1.04931576453,0.14906958505,0.14906958505,0.14906958505,1.90819582357e-19,0.105101878058,0.0994322356222,0.0157680030834
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0001,sensitivity-0001,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.928115573838,0.0718844261618,0.850721376899,0.149278623101,0.181957326023,0.185435913556,0.00546809535792,1.05801548746,0.151491734707,0.151491734707,0.151491734707,8.23993651089e-20,0.0243893967351,0.145619837155,0.00365878594611
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0002,sensitivity-0002,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.998052541248,0.00194745875152,0.99599820392,0.00400179607961,0.00496179017542,0.00505215305069,0.00426524929001,1.04437308018,0.154332882736,0.154332882736,0.154332882736,0,0.0266757742509,0,0.00400179607961
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0003,sensitivity-0003,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.950972657022,0.049027342978,0.898384072866,0.101615927134,0.121750164759,0.12638389844,0.00661004107694,1.05601478074,0.149377412444,0.149377412444,0.149377412444,3.46944695195e-20,0.0236639219302,0.0980660062413,0.00354992089301
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0004,sensitivity-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.906148753515,0.0938512464855,0.808114482645,0.191885517355,0.2347084776,0.240911343384,0.00579963565325,1.03411267666,0.145433673521,0.145433673521,0.145433673521,5.63785129692e-20,0.0204605281632,0.188816169624,0.00306934773083
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0005,sensitivity-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.998188481765,0.00181151823495,0.996265066836,0.00373493316401,0.00454049782649,0.0046703930947,0.0049246223283,1.05293810046,0.152285948832,0.152285948832,0.152285948832,0,0.0248971282025,0,0.00373493316401
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0006,sensitivity-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.884320691409,0.115679308591,0.752358797779,0.247641202221,0.295580038099,0.298576657887,0.00668908012592,1.12790441679,0.152946368913,0.152946368913,0.152946368913,9.97465998687e-20,0.0227844018962,0.24422318609,0.00341801613049
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0007,sensitivity-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.862815275409,0.137184724591,0.723423314034,0.276576685966,0.349773737388,0.355766977338,0.00580645341206,1.00187229221,0.149141899609,0.149141899609,0.149141899609,1.34441069388e-19,0.0258875015121,0.272693130711,0.00388355525547
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0008,sensitivity-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.928155240257,0.0718447597435,0.849482125514,0.150517874486,0.183879457408,0.186433394372,0.00316119996691,1.0829582972,0.156010235037,0.156010235037,0.156010235037,2.16840434497e-20,0.0248333230702,0.146792497397,0.00372537708858
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0009,sensitivity-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.950727230338,0.0492727696621,0.90007609617,0.09992390383,0.121688093165,0.12557912193,0.00377420403007,1.00587780534,0.15214471889,0.15214471889,0.15214471889,4.33680868994e-20,0.026437571467,0.0959578384527,0.00396606537734
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0010,sensitivity-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.97444488123,0.0255551187696,0.946108129871,0.0538918701289,0.0657835798573,0.0663342915995,0.00673216646932,1.09362560799,0.150525146641,0.150525146641,0.150525146641,4.77048955894e-20,0.0226082678321,0.0505003211807,0.00339154894818
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0011,sensitivity-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.905591887917,0.0944081120829,0.807643411021,0.192356588979,0.240238377583,0.243672904417,0.00430619018274,1.01930345338,0.15411011936,0.15411011936,0.15411011936,7.3725747729e-20,0.0280114951783,0.188154384168,0.00420220481092
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0012,sensitivity-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.951238331764,0.0487616682363,0.898227366563,0.101772633437,0.124016498465,0.125596133543,0.00736805819896,1.08269289613,0.147085261672,0.147085261672,0.147085261672,6.50521303491e-20,0.0206666304025,0.0986723863038,0.00310024713301
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0013,sensitivity-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.951094986825,0.048905013175,0.897200539887,0.102799460113,0.125471848603,0.127562399687,0.00659767295904,1.08847176177,0.150133730207,0.150133730207,0.150133730207,2.16840434497e-20,0.022415073647,0.0994368909608,0.00336256915212
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0014,sensitivity-0014,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.928216958995,0.0717830410048,0.852587347422,0.147412652578,0.181019201682,0.185064652535,0.0064213214157,1.0416345118,0.148078115081,0.148078115081,0.148078115081,2.16840434497e-20,0.0231166788835,0.143944833009,0.00346781956892
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0015,sensitivity-0015,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.905919515207,0.0940804847935,0.810738994543,0.189261005457,0.230267656156,0.239831101426,0.00336243674864,0.999445216297,0.149132397645,0.149132397645,0.149132397645,1.04083408559e-19,0.0235801775573,0.185723615435,0.00353739002162
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0016,sensitivity-0016,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.86325952801,0.13674047199,0.711158352537,0.288841647463,0.352330366123,0.355779967126,0.00693386169565,1.10017085277,0.148159838407,0.148159838407,0.148159838407,1.38777878078e-19,0.0201938586321,0.285812259241,0.00302938822201
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0017,sensitivity-0017,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.974574956571,0.025425043429,0.946842251446,0.0531577485536,0.063965258664,0.065908037943,0.00496635404687,1.07636579419,0.149212664335,0.149212664335,0.149212664335,1.73472347598e-20,0.0206443108708,0.0500608113772,0.00309693717641
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0018,sensitivity-0018,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.905798580023,0.0942014199765,0.810251017129,0.189748982871,0.238826466435,0.243352853269,0.00443927934006,1.0004530798,0.149662184047,0.149662184047,0.149662184047,5.63785129692e-20,0.0250945475562,0.185984432125,0.00376455074579
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0019,sensitivity-0019,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.951051351448,0.0489486485524,0.900355141813,0.0996448581865,0.123636654334,0.126102121762,0.0072667662747,1.03084968481,0.146153845419,0.146153845419,0.146153845419,3.90312782095e-20,0.0228003998795,0.0962245042932,0.00342035389331
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0020,sensitivity-0020,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.950882636103,0.0491173638966,0.899247746442,0.100752253558,0.125021594003,0.126859863869,0.00466511179003,1.03562298977,0.151450282119,0.151450282119,0.151450282119,3.03576608296e-20,0.0248909975959,0.0970182132086,0.00373404034892
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0021,sensitivity-0021,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.950932159776,0.0490678402235,0.899613491926,0.100386508074,0.123772186896,0.125721993392,0.00452989158244,1.03467066484,0.151017686688,0.151017686688,0.151017686688,4.33680868994e-20,0.0244062771786,0.0967251845325,0.00366132354192
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0022,sensitivity-0022,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.884242429535,0.115757570465,0.758841416867,0.241158583133,0.296119762558,0.299237219353,0.00558635282068,1.06976975842,0.151049866092,0.151049866092,0.151049866092,9.10729824888e-20,0.0233870414419,0.2376501768,0.00350840633359
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0023,sensitivity-0023,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.998325637182,0.00167436281839,0.996578201665,0.00342179833488,0.0040848957411,0.00424314980578,0.00543525572801,1.03647367332,0.148471384686,0.148471384686,0.148471384686,0,0.0228099369337,0,0.00342179833488
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0024,sensitivity-0024,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.974504555062,0.0254954449378,0.946086423375,0.0539135766246,0.064456094493,0.0658513087101,0.00664955901832,1.10150418142,0.150352572213,0.150352572213,0.150352572213,3.46944695195e-20,0.0218907260135,0.050629670394,0.00328390623053
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference__sensitivity-0025,sensitivity-0025,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_reference,1,2,2,0.15,0.1,reference,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.906134836273,0.0938651637269,0.801182841209,0.198817158791,0.241528549183,0.244086720098,0.00553849999692,1.10503775082,0.151034912848,0.151034912848,0.151034912848,9.10729824888e-20,0.0212090530254,0.195635510768,0.00318164802234
